time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
36.343395,0.476562,2.167969,-1.121094,-0.259998,0.419998,0.068102,0.014893,-0.013672,2.047852,0.061035,0.162598,-0.001465,6547,-200,-282,-1153
36.353161,0.476562,2.167969,-1.121094,-0.259998,0.419998,0.078850,0.014648,-0.013916,2.048096,-0.142578,-0.011719,0.029541,6554,-45,-134,-1178
36.362926,0.476562,2.167969,-1.121094,-0.259998,0.419998,0.071587,0.013672,-0.014160,2.048340,-0.180908,-0.213867,-0.004150,6549,12,44,-1224
36.372692,0.476562,2.167969,-1.121094,-0.259998,0.419998,0.063759,0.013184,-0.014160,2.048340,-0.043701,0.038086,0.002441,6545,-56,-179,-1252
36.382458,0.457031,2.187500,-1.121094,-0.329998,0.529999,0.061777,0.012695,-0.013672,2.048340,0.028320,0.163086,0.018799,6544,-138,27,-1265
36.392223,0.457031,2.187500,-1.121094,-0.329998,0.529999,0.061348,0.013184,-0.013916,2.048340,0.150391,-0.079102,-0.006836,6544,-256,257,-1268
36.401993,0.457031,2.187500,-1.121094,-0.329998,0.529999,0.063854,0.013672,-0.012939,2.048340,0.092285,0.176025,-0.025635,6544,-253,29,-1263
36.411755,0.457031,2.207031,-1.121094,-0.269999,0.400000,0.075169,0.013428,-0.010986,2.048340,-0.130859,0.378174,0.001221,6552,-97,-515,-1261
36.421520,0.457031,2.207031,-1.121094,-0.269999,0.400000,0.077511,0.013184,-0.009033,2.048340,-0.161621,0.072754,-0.006104,6553,-48,-294,-1271
36.431286,0.457031,2.207031,-1.121094,-0.269999,0.400000,0.067968,0.012695,-0.007324,2.048340,-0.030762,0.040283,-0.015137,6547,-123,-267,-1274
36.441059,0.449219,2.218750,-1.121094,-0.269999,0.400000,0.053616,0.012695,-0.005127,2.048340,0.027832,0.403076,0.007568,6538,-174,-607,-1268
36.450813,0.449219,2.218750,-1.121094,-0.269999,0.400000,0.053617,0.012451,-0.004395,2.048096,0.100830,0.046143,-0.009277,6537,-226,-287,-1248
36.460579,0.449219,2.218750,-1.121094,-0.269999,0.400000,0.059816,0.012451,-0.004639,2.048096,-0.037109,-0.091553,-0.000977,6541,-140,-128,-1246
36.470348,0.449219,2.218750,-1.121094,-0.269999,0.400000,0.063028,0.011230,-0.004639,2.048096,-0.234131,0.031738,0.011963,6543,40,-244,-1274
36.480114,0.437500,2.226562,-1.121094,-0.269999,0.409998,0.057362,0.009766,-0.005615,2.048340,-0.188232,-0.239258,-0.006104,6539,50,58,-1300
36.489880,0.437500,2.226562,-1.121094,-0.269999,0.409998,0.058830,0.009033,-0.006592,2.048340,0.016602,-0.210205,0.002441,6539,-76,39,-1311
36.499645,0.437500,2.226562,-1.121094,-0.269999,0.409998,0.057419,0.009033,-0.007080,2.048096,0.075439,0.070068,0.011475,6538,-152,-227,-1313
36.509411,0.429688,2.238281,-1.117188,-0.259998,0.400000,0.053501,0.009521,-0.007812,2.048096,0.125488,0.026855,-0.018799,6520,-216,-202,-1306
36.519176,0.429688,2.238281,-1.117188,-0.259998,0.400000,0.064669,0.009766,-0.008789,2.048096,-0.009521,-0.125977,-0.008301,6527,-144,-64,-1300
36.528942,0.429688,2.238281,-1.117188,-0.259998,0.400000,0.069027,0.009277,-0.009277,2.048096,-0.184082,-0.116943,0.005615,6548,12,-100,-1307
36.538708,0.429688,2.238281,-1.117188,-0.259998,0.400000,0.058018,0.008545,-0.009766,2.048096,-0.092041,-0.132324,0.007568,6541,-13,-88,-1335
36.548477,0.417969,2.250000,-1.117188,-0.259998,0.400000,0.054018,0.008301,-0.010254,2.048340,0.053223,-0.038818,0.013916,6521,-107,-153,-1369
36.558243,0.417969,2.250000,-1.117188,-0.259998,0.400000,0.058556,0.008301,-0.010498,2.048340,0.083252,0.043945,0.006104,6524,-144,-232,-1383
36.568005,0.417969,2.250000,-1.117188,-0.259998,0.400000,0.057852,0.009033,-0.010742,2.048340,0.117432,0.004150,-0.015869,6523,-204,-207,-1382
36.577774,0.406250,2.269531,-1.117188,-0.269999,0.409998,0.061699,0.009766,-0.010986,2.048340,0.054443,0.054688,-0.012695,6525,-202,-203,-1383
36.587540,0.406250,2.269531,-1.117188,-0.269999,0.409998,0.071320,0.009766,-0.011475,2.048096,-0.091553,-0.102051,-0.009277,6531,-88,-76,-1376
36.597301,0.406250,2.269531,-1.117188,-0.269999,0.409998,0.064785,0.010010,-0.012207,2.048096,-0.048828,-0.260742,-0.017822,6528,-103,92,-1363
36.607075,0.406250,2.269531,-1.117188,-0.269999,0.409998,0.059772,0.009766,-0.012207,2.048096,0.041992,0.096680,0.030029,6525,-148,-243,-1382
36.616833,0.398438,2.277344,-1.113281,-0.269999,0.400000,0.070343,0.009521,-0.012207,2.048340,-0.022217,0.039795,0.026855,6534,-96,-203,-1411
36.626598,0.398438,2.277344,-1.113281,-0.269999,0.400000,0.074902,0.008789,-0.012695,2.048340,-0.009521,-0.134521,-0.005615,6537,-85,-40,-1438
36.636364,0.398438,2.277344,-1.113281,-0.269999,0.400000,0.078800,0.008057,-0.012451,2.048340,-0.041504,0.206299,0.001709,6539,-51,-370,-1466
36.646126,0.386719,2.296875,-1.113281,-0.269999,0.400000,0.081400,0.007324,-0.011963,2.048584,-0.181396,0.026367,0.008789,6541,41,-221,-1497
36.655895,0.386719,2.296875,-1.113281,-0.269999,0.400000,0.074602,0.007080,-0.012939,2.048584,-0.089355,-0.355957,-0.017334,6536,-25,161,-1506
36.665657,0.386719,2.296875,-1.113281,-0.269999,0.400000,0.070820,0.007080,-0.012939,2.048584,0.034180,0.102539,0.011475,6534,-115,-244,-1513
36.675423,0.386719,2.308594,-1.113281,-0.269999,0.400000,0.078199,0.007324,-0.012451,2.048584,0.073242,0.164795,0.034668,6538,-165,-319,-1538
36.685200,0.386719,2.308594,-1.109375,-0.269999,0.400000,0.080170,0.007812,-0.012939,2.048584,0.116943,-0.135010,-0.004639,6543,-211,-38,-1571
36.694954,0.386719,2.308594,-1.109375,-0.269999,0.400000,0.085909,0.007812,-0.012939,2.048584,-0.031982,0.144043,-0.013184,6547,-108,-293,-1583
36.704723,0.386719,2.308594,-1.109375,-0.269999,0.400000,0.083973,0.007812,-0.012695,2.048584,-0.130371,0.078125,-0.005127,6544,-27,-261,-1589
36.714489,0.367188,2.316406,-1.109375,-0.269999,0.400000,0.086517,0.008057,-0.013184,2.048340,-0.020264,-0.198975,-0.015137,6545,-121,16,-1597
36.724255,0.367188,2.316406,-1.109375,-0.269999,0.400000,0.085630,0.007812,-0.013672,2.048340,-0.041504,-0.105713,0.010742,6546,-99,-46,-1611
36.734020,0.367188,2.316406,-1.109375,-0.269999,0.400000,0.072321,0.008057,-0.013672,2.048340,0.061523,0.066406,-0.006104,6536,-175,-199,-1615
36.743786,0.367188,2.339844,-1.109375,-0.259998,0.400000,0.080030,0.008057,-0.013916,2.048340,0.115234,0.002441,-0.007812,6560,-197,-136,-1609
36.753551,0.367188,2.339844,-1.109375,-0.259998,0.400000,0.084631,0.008057,-0.014160,2.048340,-0.018555,0.077637,0.009766,6563,-114,-216,-1621
36.763321,0.367188,2.339844,-1.105469,-0.259998,0.400000,0.082678,0.008057,-0.013916,2.048340,-0.038818,0.045654,-0.013184,6565,-97,-202,-1649
36.773083,0.367188,2.339844,-1.105469,-0.259998,0.400000,0.085186,0.008057,-0.014648,2.048340,-0.069580,-0.112793,-0.022461,6565,-77,-41,-1657
36.782848,0.359375,2.347656,-1.105469,-0.269999,0.400000,0.082998,0.007812,-0.014648,2.048096,-0.056396,-0.107422,-0.010986,6564,-98,-31,-1639
36.792614,0.359375,2.347656,-1.105469,-0.269999,0.400000,0.072206,0.008545,-0.014648,2.048096,0.132812,-0.044189,-0.011475,6557,-247,-99,-1619
36.802380,0.359375,2.347656,-1.105469,-0.269999,0.400000,0.080242,0.009277,-0.014160,2.047852,0.221680,0.122803,0.011475,6562,-330,-265,-1612
36.812145,0.347656,2.367188,-1.101562,-0.269999,0.400000,0.095301,0.009766,-0.014160,2.047852,0.028320,0.036621,-0.012695,6574,-214,-165,-1606
36.821926,0.347656,2.367188,-1.101562,-0.269999,0.400000,0.092499,0.010254,-0.014404,2.047607,0.087158,0.002930,-0.036377,6572,-258,-134,-1574
36.831676,0.347656,2.367188,-1.101562,-0.269999,0.400000,0.098610,0.010010,-0.014404,2.047363,-0.112793,0.108398,-0.004150,6576,-107,-228,-1546
36.841442,0.339844,2.378906,-1.101562,-0.269999,0.389999,0.096199,0.010010,-0.014404,2.047363,-0.122803,-0.107910,-0.007812,6575,-134,-38,-1525
36.851208,0.339844,2.378906,-1.101562,-0.269999,0.389999,0.077894,0.010010,-0.014893,2.047363,0.000000,-0.171143,0.000732,6563,-215,14,-1515
36.860973,0.339844,2.378906,-1.101562,-0.269999,0.389999,0.073997,0.009766,-0.014648,2.047363,0.001221,0.145752,0.017334,6560,-216,-262,-1515
36.870739,0.339844,2.378906,-1.101562,-0.269999,0.389999,0.069460,0.009521,-0.014893,2.047363,0.032959,-0.075928,-0.002930,6557,-219,-58,-1500
36.880505,0.328125,2.398438,-1.101562,-0.269999,0.400000,0.077200,0.009033,-0.015137,2.047363,0.041016,-0.048828,0.006592,6562,-212,-34,-1492
36.890270,0.328125,2.398438,-1.101562,-0.269999,0.400000,0.082546,0.007812,-0.014648,2.047607,-0.141602,0.215820,0.018311,6567,-74,-302,-1509
36.900036,0.328125,2.398438,-1.101562,-0.269999,0.400000,0.078756,0.007080,-0.015137,2.047607,-0.117432,-0.184082,-0.023926,6563,-80,60,-1509
36.909798,0.316406,2.406250,-1.101562,-0.269999,0.400000,0.068136,0.006592,-0.015381,2.047607,-0.124023,-0.199463,-0.010010,6556,-83,104,-1481
36.919567,0.316406,2.406250,-1.101562,-0.269999,0.400000,0.057793,0.006348,-0.014893,2.047607,-0.060059,0.166992,0.019775,6549,-136,-260,-1468
36.929337,0.316406,2.406250,-1.101562,-0.269999,0.400000,0.048704,0.005859,-0.014404,2.047363,0.032959,0.037109,-0.010498,6543,-180,-157,-1445
36.939098,0.316406,2.406250,-1.101562,-0.269999,0.400000,0.054136,0.005127,-0.014160,2.047363,-0.038330,0.093994,0.005615,6547,-103,-226,-1415
36.948864,0.308594,2.417969,-1.101562,-0.269999,0.400000,0.048847,0.003906,-0.013672,2.047363,-0.081299,0.195557,0.006104,6542,-47,-310,-1401
36.958630,0.308594,2.417969,-1.101562,-0.269999,0.400000,0.049417,0.003418,-0.013428,2.047363,-0.085693,-0.035645,-0.028809,6543,-46,-120,-1385
36.968395,0.308594,2.417969,-1.101562,-0.269999,0.400000,0.045477,0.003418,-0.013184,2.047363,-0.079834,-0.115479,-0.008301,6539,-70,-50,-1355
36.978161,0.296875,2.437500,-1.101562,-0.269999,0.400000,0.042894,0.003662,-0.012695,2.047363,-0.019043,0.011963,0.004395,6539,-132,-160,-1330
36.987926,0.296875,2.437500,-1.101562,-0.269999,0.400000,0.036671,0.003662,-0.012451,2.047363,0.100830,0.047119,-0.002441,6535,-205,-189,-1303
36.997700,0.296875,2.437500,-1.101562,-0.269999,0.400000,0.048779,0.003418,-0.011963,2.047363,-0.010010,0.166992,0.035889,6541,-103,-320,-1301
37.007462,0.296875,2.437500,-1.101562,-0.269999,0.400000,0.055710,0.002686,-0.011719,2.047607,-0.143066,0.004639,0.035400,6546,28,-187,-1341
37.017227,0.289062,2.449219,-1.101562,-0.269999,0.389999,0.038860,0.001709,-0.011963,2.048096,-0.124512,-0.020264,0.006592,6536,32,-160,-1389
37.026993,0.289062,2.449219,-1.101562,-0.269999,0.389999,0.040407,0.001221,-0.011719,2.048340,-0.064941,0.017822,0.025635,6536,-2,-208,-1427
37.036755,0.289062,2.449219,-1.101562,-0.269999,0.389999,0.033211,0.001709,-0.011963,2.048340,0.043213,-0.171875,0.016113,6532,-123,-45,-1447
37.046516,0.289062,2.468750,-1.101562,-0.269999,0.400000,0.034344,0.002686,-0.011963,2.048584,0.259033,0.067383,0.016602,6533,-292,-232,-1467
37.056282,0.289062,2.468750,-1.101562,-0.269999,0.400000,0.041519,0.003174,-0.011475,2.048828,0.021973,0.261719,0.038086,6537,-133,-435,-1519
37.066055,0.289062,2.468750,-1.101562,-0.269999,0.400000,0.049522,0.002686,-0.011475,2.049072,-0.082520,-0.135498,0.013916,6542,-14,-77,-1578
37.075821,0.289062,2.468750,-1.101562,-0.269999,0.400000,0.048330,0.001465,-0.012207,2.049072,-0.162354,-0.157959,0.003418,6542,94,-36,-1633
37.085583,0.269531,2.476562,-1.097656,-0.269999,0.400000,0.046095,0.000732,-0.012207,2.049561,-0.125488,0.060059,0.025635,6542,83,-210,-1693
37.095348,0.269531,2.476562,-1.097656,-0.269999,0.400000,0.041479,0.000488,-0.012939,2.049316,-0.027588,-0.222412,0.011475,6521,4,54,-1732
37.105110,0.269531,2.476562,-1.097656,-0.269999,0.400000,0.043242,0.000977,-0.013184,2.049316,0.211670,-0.081299,-0.000977,6522,-187,-72,-1763
37.114876,0.269531,2.488281,-1.097656,-0.259998,0.400000,0.050320,0.001709,-0.012939,2.049316,0.080811,0.202148,-0.002930,6527,-108,-334,-1784
37.124645,0.269531,2.488281,-1.097656,-0.259998,0.400000,0.054289,0.001953,-0.013184,2.049316,0.081787,-0.054688,-0.030518,6547,-107,-104,-1789
37.134411,0.269531,2.488281,-1.097656,-0.259998,0.400000,0.046898,0.002441,-0.013916,2.049072,-0.059082,-0.125977,-0.032471,6542,-9,-11,-1792
37.144176,0.257812,2.507812,-1.097656,-0.259998,0.400000,0.045366,0.001709,-0.013916,2.048828,-0.156982,0.062012,-0.036377,6542,106,-150,-1778
37.153942,0.257812,2.507812,-1.097656,-0.259998,0.400000,0.040949,0.001221,-0.014404,2.048584,-0.118164,-0.136719,-0.004150,6538,116,26,-1764
37.163708,0.257812,2.507812,-1.097656,-0.259998,0.400000,0.043013,0.000977,-0.014893,2.048584,0.053711,-0.154297,0.012939,6541,5,54,-1782
37.173473,0.257812,2.507812,-1.097656,-0.259998,0.400000,0.033665,0.001221,-0.014893,2.048340,0.082275,0.141846,-0.021484,6535,-28,-200,-1772
37.183235,0.257812,2.519531,-1.097656,-0.259998,0.409998,0.032564,0.001953,-0.014893,2.047852,0.195068,-0.033447,-0.050049,6533,-128,-18,-1718
37.193005,0.257812,2.519531,-1.097656,-0.259998,0.409998,0.046875,0.003174,-0.014893,2.047607,0.049561,0.093506,-0.034668,6542,-72,-146,-1665
37.202770,0.257812,2.519531,-1.097656,-0.259998,0.409998,0.041483,0.004150,-0.014160,2.047363,-0.021240,0.175537,-0.029297,6538,-37,-235,-1619
37.212532,0.238281,2.539062,-1.097656,-0.259998,0.400000,0.037064,0.004639,-0.014160,2.047119,-0.027100,-0.127197,-0.022461,6535,-24,44,-1585
37.222301,0.238281,2.539062,-1.097656,-0.259998,0.400000,0.039457,0.004639,-0.014160,2.047119,-0.063232,-0.079102,0.010742,6537,30,16,-1564
37.232063,0.238281,2.539062,-1.097656,-0.259998,0.400000,0.028322,0.004883,-0.013428,2.047119,0.138184,0.125000,0.001709,6530,-101,-168,-1550
37.241833,0.238281,2.539062,-1.097656,-0.259998,0.400000,0.036377,0.005859,-0.012695,2.047119,0.244141,0.059326,-0.014648,6534,-213,-137,-1520
37.251595,0.226562,2.539062,-1.097656,-0.249998,0.400000,0.043823,0.007324,-0.012451,2.046875,0.198242,0.094482,-0.005127,6539,-241,-171,-1484
37.261364,0.226562,2.539062,-1.097656,-0.249998,0.400000,0.039368,0.008545,-0.011719,2.046875,0.036865,0.215820,-0.020752,6536,-167,-285,-1457
37.271130,0.226562,2.539062,-1.097656,-0.249998,0.400000,0.038828,0.009033,-0.011230,2.046875,-0.028564,-0.052490,-0.009277,6536,-103,-65,-1431
37.280895,0.218750,2.558594,-1.097656,-0.259998,0.409998,0.036278,0.008545,-0.010986,2.047119,-0.127197,-0.047363,0.038574,6516,8,-6,-1443
37.290661,0.218750,2.558594,-1.097656,-0.259998,0.409998,0.021994,0.008057,-0.010742,2.047363,-0.022217,0.010498,0.022461,6508,-30,-61,-1465
37.300430,0.218750,2.558594,-1.097656,-0.259998,0.409998,0.016008,0.007812,-0.010254,2.047363,0.177002,0.056152,0.017334,6503,-170,-111,-1466
37.310192,0.218750,2.558594,-1.097656,-0.259998,0.409998,0.027473,0.008057,-0.010254,2.047607,0.038330,0.089111,0.020508,6512,-119,-127,-1468
37.319958,0.207031,2.566406,-1.097656,-0.249998,0.400000,0.024050,0.008545,-0.009766,2.047607,0.089111,0.039307,-0.018311,6508,-190,-123,-1458
37.329723,0.207031,2.566406,-1.097656,-0.249998,0.400000,0.029026,0.008545,-0.009033,2.047363,-0.055908,0.133301,-0.026611,6512,-85,-231,-1433
37.339489,0.207031,2.566406,-1.097656,-0.249998,0.400000,0.034477,0.008301,-0.008789,2.047363,-0.146240,-0.025879,0.016113,6515,-8,-90,-1414
37.349255,0.207031,2.578125,-1.097656,-0.249998,0.409998,0.025564,0.007812,-0.008301,2.047607,-0.035645,-0.108887,0.017334,6509,-43,8,-1415
37.359020,0.207031,2.578125,-1.097656,-0.249998,0.409998,0.022955,0.008057,-0.007812,2.047852,0.108398,0.126953,0.032227,6508,-160,-205,-1440
37.368786,0.207031,2.578125,-1.097656,-0.249998,0.409998,0.029440,0.008057,-0.007080,2.047852,0.090332,0.103027,0.021484,6512,-152,-196,-1447
37.378567,0.207031,2.578125,-1.097656,-0.249998,0.409998,0.033342,0.008301,-0.007324,2.047852,0.010742,-0.077637,-0.015869,6514,-119,-15,-1443
37.388317,0.187500,2.597656,-1.097656,-0.249998,0.400000,0.029467,0.008301,-0.006836,2.047852,0.017090,0.123779,-0.014648,6512,-149,-199,-1434
37.398083,0.187500,2.597656,-1.097656,-0.249998,0.400000,0.034555,0.008057,-0.006104,2.047852,-0.186768,0.090820,0.016602,6515,7,-189,-1436
37.407848,0.187500,2.597656,-1.097656,-0.249998,0.400000,0.028376,0.008057,-0.006348,2.048096,-0.057373,-0.234619,0.005615,6511,-82,106,-1445
37.417614,0.187500,2.609375,-1.097656,-0.249998,0.409998,0.025061,0.007812,-0.006104,2.048096,0.052246,0.057373,0.032715,6509,-121,-111,-1465
37.427380,0.187500,2.609375,-1.097656,-0.249998,0.409998,0.028667,0.007568,-0.005859,2.048340,0.007080,0.170654,0.033203,6511,126,-201,-88
37.437145,0.187500,2.609375,-1.097656,-0.249998,0.409998,0.033386,0.007324,-0.006104,2.048584,0.063721,-0.141357,0.025635,6514,173,7,2174
37.446915,0.187500,2.609375,-1.097656,-0.249998,0.409998,0.040598,0.007324,-0.006348,2.050293,-0.022217,-0.005127,0.279541,6537,310,-173,4264
37.456703,0.179688,2.628906,-1.097656,-0.249998,0.400000,0.026228,0.008301,-0.006104,2.055420,0.104736,0.083984,0.688721,6509,277,-341,4500
37.466442,0.179688,2.628906,-1.097656,-0.249998,0.400000,0.017458,0.010010,-0.006104,2.063232,0.192383,0.101562,0.838867,6503,295,-439,4500
37.476208,0.179688,2.628906,-1.097656,-0.249998,0.400000,0.009108,0.011475,-0.007324,2.071533,0.130615,-0.239990,0.897949,6497,443,-92,4500
37.485973,0.179688,2.636719,-1.097656,-0.249998,0.379999,-0.006172,0.014893,-0.008545,2.081055,0.619141,-0.133057,0.997314,6488,140,-149,4500
37.495739,0.179688,2.636719,-1.097656,-0.249998,0.379999,-0.011095,0.020996,-0.010986,2.091309,0.780518,-0.415527,1.101074,6486,-26,210,4500
37.505505,0.179688,2.636719,-1.097656,-0.249998,0.379999,-0.012541,0.031006,-0.012939,2.102539,1.201416,-0.170654,1.116455,6486,-440,90,4500
37.515270,0.156250,2.648438,-1.097656,-0.259998,0.349998,-0.009451,0.040283,-0.015869,2.114014,0.997070,-0.383057,1.246338,6492,-386,417,4500
37.525036,0.156250,2.648438,-1.093750,-0.259998,0.349998,-0.007601,0.050049,-0.017822,2.126465,1.098633,-0.078613,1.299561,6499,-437,224,4500
37.534801,0.156250,2.648438,-1.093750,-0.259998,0.349998,-0.005205,0.056641,-0.019287,2.139648,0.612305,-0.113770,1.381592,6502,42,276,4500
37.544563,0.156250,2.648438,-1.093750,-0.259998,0.349998,-0.012697,0.063232,-0.020020,2.153076,0.886719,0.114258,1.393311,6500,-36,101,4500
37.554333,0.156250,2.667969,-1.093750,-0.279999,0.329998,0.004251,0.069336,-0.019775,2.166992,0.694824,0.094482,1.451172,6513,137,177,4500
37.564098,0.156250,2.667969,-1.093750,-0.279999,0.329998,-0.011982,0.078369,-0.019287,2.181885,1.166748,0.267578,1.514648,6507,-268,82,4500
37.573860,0.156250,2.667969,-1.093750,-0.279999,0.329998,-0.003069,0.087402,-0.018066,2.196533,0.883057,0.246094,1.517822,6517,-135,136,4500
37.583630,0.148438,2.679688,-1.089844,-0.279999,0.320000,-0.010502,0.097168,-0.016846,2.211914,1.093750,0.380371,1.591797,6523,-332,106,4500
37.593395,0.148438,2.679688,-1.089844,-0.279999,0.320000,-0.005030,0.105225,-0.014404,2.227783,0.744873,0.428711,1.616699,6530,-47,85,4500
37.603203,0.148438,2.679688,-1.093750,-0.279999,0.320000,-0.014881,0.113525,-0.012451,2.244385,0.910156,0.494629,1.703369,6527,-158,73,4500
37.612926,0.148438,2.679688,-1.093750,-0.279999,0.320000,-0.012318,0.121582,-0.009521,2.261230,0.833740,0.582031,1.674316,6534,-149,-6,4500
37.622692,0.128906,2.687500,-1.089844,-0.299999,0.299999,-0.017162,0.131104,-0.006592,2.278564,1.003906,0.604248,1.778076,6542,-427,66,4500
37.632458,0.128906,2.687500,-1.089844,-0.299999,0.299999,-0.016258,0.140625,-0.002686,2.296143,0.967285,0.761230,1.740723,6551,-525,-97,4500
37.642223,0.128906,2.687500,-1.089844,-0.299999,0.299999,-0.024136,0.149658,0.000488,2.314453,0.829346,0.606934,1.854492,6556,-530,70,4500
37.651989,0.117188,2.699219,-1.093750,-0.320000,0.269999,-0.032780,0.157471,0.004639,2.333252,0.722412,0.890137,1.841797,6555,-550,-151,4500
37.661755,0.117188,2.699219,-1.093750,-0.320000,0.269999,-0.038509,0.163818,0.008789,2.352783,0.458496,0.733154,1.931152,6559,-399,-55,4500
37.671520,0.117188,2.699219,-1.093750,-0.320000,0.269999,-0.039307,0.169434,0.013428,2.372559,0.533936,0.902344,1.938232,6565,-497,-258,4500
37.681286,0.117188,2.699219,-1.093750,-0.320000,0.269999,-0.036146,0.174072,0.018066,2.393066,0.268555,0.799561,2.003662,6573,-387,-221,4500
37.691067,0.109375,2.707031,-1.093750,-0.339998,0.219999,-0.052053,0.178711,0.022705,2.413574,0.429688,0.910889,2.028076,6568,-658,-340,4500
37.700817,0.109375,2.707031,-1.093750,-0.339998,0.219999,-0.047976,0.182373,0.027100,2.434570,0.145020,0.836914,2.057861,6576,-555,-324,4500
37.710583,0.109375,2.707031,-1.093750,-0.339998,0.219999,-0.059681,0.185059,0.031006,2.456055,0.230225,0.838867,2.100342,6572,-669,-374,4500
37.720348,0.097656,2.707031,-1.097656,-0.379999,0.179998,-0.067244,0.187012,0.034668,2.477295,-0.007812,0.820312,2.126953,6567,-621,-317,4500
37.730114,0.097656,2.707031,-1.097656,-0.379999,0.179998,-0.083044,0.187744,0.037842,2.499512,0.019287,0.771973,2.194580,6559,-668,-323,4500
37.739880,0.097656,2.707031,-1.097656,-0.379999,0.179998,-0.079784,0.187256,0.040771,2.521973,-0.186279,0.760254,2.169189,6562,-546,-394,4500
37.749641,0.089844,2.718750,-1.097656,-0.389999,0.109999,-0.090630,0.186035,0.042969,2.544189,-0.155762,0.663330,2.264893,6553,-678,-316,4500
37.759415,0.089844,2.718750,-1.097656,-0.389999,0.109999,-0.083830,0.183594,0.044922,2.566895,-0.351074,0.592041,2.222412,6556,-537,-317,4500
37.769173,0.089844,2.718750,-1.097656,-0.389999,0.109999,-0.097265,0.180420,0.045898,2.589844,-0.365234,0.417480,2.331787,6543,-502,-199,4500
37.778938,0.089844,2.718750,-1.097656,-0.389999,0.109999,-0.092699,0.176270,0.046387,2.613037,-0.547852,0.433594,2.296875,6541,-356,-260,4500
37.788708,0.066406,2.718750,-1.097656,-0.419998,0.049999,-0.100666,0.171631,0.046875,2.636230,-0.475342,0.256836,2.390869,6530,-484,-84,4500
37.798473,0.066406,2.718750,-1.101562,-0.419998,0.049999,-0.094320,0.167236,0.047363,2.659912,-0.499756,0.407959,2.358398,6528,-460,-292,4500
37.808239,0.066406,2.718750,-1.101562,-0.419998,0.049999,-0.101263,0.161621,0.046631,2.684082,-0.631836,0.146240,2.444092,6517,-325,-107,4301
37.818005,0.058594,2.707031,-1.101562,-0.409998,0.000000,-0.110649,0.156250,0.045898,2.707520,-0.631836,0.312256,2.404785,6504,-379,-296,3808
37.827770,0.058594,2.707031,-1.101562,-0.409998,0.000000,-0.115255,0.149414,0.044189,2.731689,-0.753174,0.162109,2.448486,6495,-206,-199,3298
37.837540,0.058594,2.707031,-1.105469,-0.409998,0.000000,-0.112846,0.143555,0.042725,2.755127,-0.665771,0.227539,2.331787,6486,-217,-293,2857
37.847313,0.058594,2.707031,-1.105469,-0.409998,0.000000,-0.114775,0.136230,0.040771,2.778076,-0.824951,0.130127,2.314941,6479,-28,-251,2490
37.857071,0.039062,2.707031,-1.105469,-0.409998,-0.039999,-0.119114,0.130371,0.038330,2.799805,-0.560547,0.158691,2.237793,6469,-223,-253,2214
37.866833,0.039062,2.707031,-1.105469,-0.409998,-0.039999,-0.114023,0.124268,0.036133,2.821777,-0.819580,0.141602,2.237793,6468,-18,-292,1977
37.876598,0.039062,2.707031,-1.105469,-0.409998,-0.039999,-0.116138,0.117920,0.032959,2.843262,-0.668945,-0.056152,2.192383,6460,-30,-121,1781
37.886360,0.039062,2.707031,-1.109375,-0.409998,-0.089998,-0.122110,0.112061,0.030273,2.863770,-0.739258,0.034668,2.152588,6449,4,-204,1640
37.896130,0.039062,2.707031,-1.109375,-0.409998,-0.089998,-0.122896,0.105225,0.027100,2.884521,-0.818604,-0.187988,2.150391,6443,187,-48,1505
37.905895,0.039062,2.707031,-1.113281,-0.409998,-0.089998,-0.128981,0.098877,0.023682,2.905029,-0.629639,-0.285889,2.106201,6431,163,34,1401
37.915661,0.007812,2.707031,-1.113281,-0.499998,-0.139999,-0.131317,0.092773,0.020508,2.925293,-0.583984,-0.072998,2.058350,6425,153,91,1350
37.925426,0.007812,2.707031,-1.113281,-0.499998,-0.139999,-0.130543,0.087891,0.017334,2.945068,-0.531738,-0.165039,2.066895,6422,151,159,1332
37.935192,0.007812,2.707031,-1.113281,-0.499998,-0.139999,-0.128679,0.084229,0.014160,2.965332,-0.221436,-0.030029,2.054688,6421,-48,43,1331
37.944958,0.007812,2.707031,-1.117188,-0.499998,-0.139999,-0.119242,0.081299,0.011719,2.985107,-0.402588,0.098633,2.047119,6423,89,-91,1355
37.954720,0.007812,2.707031,-1.121094,-0.499998,-0.139999,-0.134417,0.078125,0.009521,3.004883,-0.367920,-0.126709,2.066406,6408,115,89,1387
37.964489,0.007812,2.707031,-1.121094,-0.499998,-0.139999,-0.135664,0.075928,0.007324,3.024902,-0.158691,-0.123047,2.052979,6406,9,81,1424
37.974258,0.007812,2.707031,-1.121094,-0.499998,-0.139999,-0.132069,0.073975,0.005615,3.044922,-0.127441,0.046387,2.031738,6408,9,-70,1475
37.984020,0.007812,2.707031,-1.121094,-0.499998,-0.139999,-0.132864,0.072998,0.004150,3.064941,-0.143799,-0.072021,2.063232,6406,18,30,1515
37.993786,0.007812,2.707031,-1.121094,-0.499998,-0.139999,-0.134726,0.072510,0.002686,3.084961,0.111816,-0.033203,2.070557,6405,-164,-22,1537
